price_open,price_hight,price_low,price_vwap,timestamp,date,log_return,price_min_expected,price_max_expected,price_min_shifted,price_max_shifted
6.15820426763556e-05,6.19498082653434e-05,6.15744589144423e-05,0.0001,1722902400,2024-08-06,-0.0032135824527988553,5.874615646094561e-05,6.455482722029025e-05,5.98394414485522e-05,6.564811220789684e-05
6.17970584600173e-05,6.25117209476777e-05,6.1486e-05,0.0001,1722988800,2024-08-07,0.003485452549997842,5.895127065202477e-05,6.478022258167611e-05,6.004837288112189e-05,6.587732481077324e-05
6.22537087646997e-05,6.29532634971797e-05,6.1803e-05,0.0001,1723075200,2024-08-08,0.007362346522989479,5.938689196435761e-05,6.525891702307021e-05,6.0492101247085913e-05,6.636412630579852e-05
6.24929695409267e-05,6.29120740852585e-05,6.2376e-05,0.0001,1723161600,2024-08-09,0.003835950950528614,5.961513465304314e-05,6.55097277691687e-05,6.0724591606089025e-05,6.661918472221458e-05
6.26762770291445e-05,6.27667587245795e-05,6.26762770291445e-05,0.0001,1723334400,2024-08-11,0.0029289561819236896,5.979000073275246e-05,6.570188416275046e-05,6.090271200014511e-05,6.68145954301431e-05
6.26417269071274e-05,6.27746390458255e-05,6.24957034203899e-05,0.0001,1723420800,2024-08-12,-0.0005513991893784422,5.9757041662452883e-05,6.566566618328238e-05,6.0869139550878546e-05,6.677776407170805e-05
6.25778311775271e-05,6.35970490969219e-05,6.2333e-05,0.0001,1723507200,2024-08-13,-0.0010205392212409255,5.969608836559631e-05,6.55986859792294e-05,6.080705189343717e-05,6.670964950707025e-05
6.33593106507001e-05,6.43045463314256e-05,6.2639e-05,0.0001,1723593600,2024-08-14,0.012410786724045456,6.0441580288352315e-05,6.64178902500591e-05,6.156641766218806e-05,6.754272762389484e-05
6.39018467633715e-05,6.40820249919898e-05,6.21936960469687e-05,0.0001,1723680000,2024-08-15,0.008526394235745853,6.095913232098316e-05,6.698661651330331e-05,6.209360150567544e-05,6.81210856979956e-05
6.33272117028687e-05,6.38467677573823e-05,6.13873542050338e-05,0.0001,1723766400,2024-08-16,-0.009033140303472199,6.04109595143477e-05,6.63842417716853e-05,6.153522702566742e-05,6.750850928300501e-05
6.36902108145978e-05,6.37064407211569e-05,6.36902108145978e-05,0.0001,1723939200,2024-08-18,0.005715752891122127,6.075724232157602e-05,6.676476414347387e-05,6.188795426802845e-05,6.78954760899263e-05
6.40196668416538e-05,6.44412939811832e-05,6.3313e-05,0.0001,1724025600,2024-08-19,0.005159456166505858,6.107152672123696e-05,6.711012418641782e-05,6.220808760209954e-05,6.82466850672804e-05
6.42425799820121e-05,6.48874527132688e-05,6.23834209820398e-05,0.0001,1724112000,2024-08-20,0.003475899889682568,6.128417459148563e-05,6.734379813803695e-05,6.24246929180467e-05,6.848431646459802e-05
6.46734315076024e-05,6.48197363133127e-05,6.42042207854744e-05,0.0001,1724198400,2024-08-21,0.006684245421239759,6.169518517239128e-05,6.779544840138166e-05,6.284335253890529e-05,6.894361576789566e-05
6.44275930495513e-05,6.45252874601556e-05,6.18234199479447e-05,0.0001,1724284800,2024-08-22,-0.0038084710177988573,6.146066770767047e-05,6.753774244532892e-05,6.260447062825377e-05,6.868154536591222e-05
6.33874239350913e-05,6.49941505264526e-05,6.24820364145308e-05,0.0001,1724371200,2024-08-23,-0.016276523726523957,6.046839894086368e-05,6.644736066282222e-05,6.159373541850374e-05,6.757269714046228e-05
6.48201564758577e-05,6.48201564758577e-05,6.48201564758577e-05,0.0001,1724544000,2024-08-25,0.02235113059445659,6.183515337687505e-05,6.794925630646208e-05,6.298592559698158e-05,6.910002852656861e-05
6.49266329048176e-05,6.53381247958184e-05,6.36124222338138e-05,0.0001,1724630400,2024-08-26,0.001641296148765023,6.193672650896414e-05,6.80608727318974e-05,6.308938903793763e-05,6.92135352608709e-05
6.44969879906608e-05,6.47878198898607e-05,6.41844404079563e-05,0.0001,1724716800,2024-08-27,-0.006639382972942128,6.152686697438595e-05,6.761048732741782e-05,6.267190188475124e-05,6.875552223778312e-05
6.45323662082718e-05,6.49941505264526e-05,6.40976335153706e-05,0.0001,1724803200,2024-08-28,0.0005483747278625633,6.156061600603154e-05,6.764757337760363e-05,6.270627899680017e-05,6.879323636837225e-05
6.46918404181681e-05,6.50842515636492e-05,6.17082065743923e-05,0.0001,1724889600,2024-08-29,0.002468179840575547,6.171274634271575e-05,6.781474597562953e-05,6.286124052829397e-05,6.896324016120776e-05
6.45307004807537e-05,6.48457966954582e-05,6.41366881096994e-05,0.0001,1724976000,2024-08-30,-0.002493992453911121,6.155902698616234e-05,6.764582723948523e-05,6.270466040475684e-05,6.879146065807973e-05
6.43359882651157e-05,6.43542055473325e-05,6.43359882651157e-05,0.0001,1725148800,2024-09-01,-0.0030219192517299603,6.13732813728698e-05,6.744171557166915e-05,6.251545800547589e-05,6.858389220427524e-05
6.43517207650133e-05,6.44288383480446e-05,6.40426267723797e-05,0.0001,1725235200,2024-09-02,0.0002445066447222749,6.138828938267817e-05,6.745820753537309e-05,6.253074531920483e-05,6.860066347189975e-05
6.41815567878415e-05,6.46830530401035e-05,6.39832108054846e-05,0.0001,1725321600,2024-09-03,-0.0026477824237633326,6.122596154825592e-05,6.727982913693031e-05,6.236539651123918e-05,6.841926409991358e-05
6.41753784742946e-05,6.47785867903506e-05,6.396e-05,0.0001,1725408000,2024-09-04,-9.626770129795557e-05,6.12200677493737e-05,6.727335257418249e-05,6.235939302685197e-05,6.841267785166076e-05
6.4634973984423e-05,6.5095690665278e-05,6.41786734268203e-05,0.0001,1725494400,2024-09-05,0.007136032961397269,6.16584986388563e-05,6.775513439657974e-05,6.280598325710596e-05,6.89026190148294e-05
6.47320417133277e-05,6.51283353848759e-05,6.41243499394025e-05,0.0001,1725580800,2024-09-06,0.001500656818854485,6.175109634659253e-05,6.785688793049612e-05,6.290030423815662e-05,6.900609582206022e-05
6.44649729569439e-05,6.4855048965562e-05,6.44649729569439e-05,0.0001,1725753600,2024-09-08,-0.0041342926919570805,6.14963262502057e-05,6.757692681399173e-05,6.26407927878081e-05,6.872139335159412e-05
6.45715355756875e-05,6.48508430609598e-05,6.43724331492282e-05,0.0001,1725840000,2024-09-09,0.0016516665582577167,6.159798160299253e-05,6.768863358989858e-05,6.274433997961568e-05,6.883499196652173e-05
6.45057248830834e-05,6.48268798174475e-05,6.44184623313042e-05,0.0001,1725926400,2024-09-10,-0.0010197101809060808,6.153520152820935e-05,6.761964598075687e-05,6.268039154731915e-05,6.876483599986667e-05
6.45115507931695e-05,6.49755691859861e-05,6.43227458093731e-05,0.0001,1726012800,2024-09-11,9.03120928500546e-05,6.154075915199985e-05,6.762575312827366e-05,6.268605260028736e-05,6.877104657656117e-05
6.47018860599787e-05,6.49139889646219e-05,6.4427177960751e-05,0.0001,1726099200,2024-09-12,0.002946062098633822,6.172232937731331e-05,6.782527655635106e-05,6.287100190626738e-05,6.897394908530513e-05
6.46964442834222e-05,6.50825572238384e-05,6.4524e-05,0.0001,1726185600,2024-09-13,-8.410891462457007e-05,6.17171381974966e-05,6.781957208585758e-05,6.28657141169139e-05,6.896814800527489e-05
6.4855048965562e-05,6.49055624066983e-05,6.4855048965562e-05,0.0001,1726358400,2024-09-15,0.0024485207758212246,6.186843904864553e-05,6.798583318092506e-05,6.301983072587813e-05,6.913722485815766e-05
6.48508430609598e-05,6.51151887689322e-05,6.47722930039446e-05,0.0001,1726444800,2024-09-16,-6.485294596802182e-05,6.186442682821435e-05,6.798142424232706e-05,6.3015743836726e-05,6.91327412508387e-05
6.49321134753615e-05,6.53236131796922e-05,6.4591e-05,0.0001,1726531200,2024-09-17,0.0012524052031715317,6.194195469628425e-05,6.806661786910223e-05,6.30947145235161e-05,6.921937769633408e-05
6.50368433717701e-05,6.58414537792995e-05,6.14107272258318e-05,0.0001,1726617600,2024-09-18,0.0016116143672632113,6.20418617245862e-05,6.817640345063918e-05,6.319648085395421e-05,6.933102258000719e-05
6.51720542231491e-05,6.59983236425795e-05,6.46930959527999e-05,0.0001,1726704000,2024-09-19,0.00207683042366583,6.217084604347399e-05,6.83181414114105e-05,6.332786561276815e-05,6.947516098070466e-05
6.57643793815518e-05,6.64451827242525e-05,6.509e-05,0.0001,1726790400,2024-09-20,0.009047584124216034,6.273589430947831e-05,6.893906021496292e-05,6.390342960990641e-05,7.010659551539102e-05
6.58830970326253e-05,6.59282700421941e-05,6.58830970326253e-05,0.0001,1726963200,2024-09-22,0.0018035694490795555,6.28491449488131e-05,6.906350878990425e-05,6.401878788029795e-05,7.023315172138909e-05
6.59978880675818e-05,6.60196738628111e-05,6.55656016627437e-05,0.0001,1727049600,2024-09-23,0.0017408281240642142,6.295864979481682e-05,6.918384119698274e-05,6.413033064693203e-05,7.035552204909795e-05
6.56982741063392e-05,6.61331922491899e-05,6.3228311108582e-05,0.0001,1727136000,2024-09-24,-0.004550086702799319,6.26728332177743e-05,6.886976380266094e-05,6.383919493087321e-05,7.003612551575985e-05
6.59595799693948e-05,6.63693320590422e-05,6.5523e-05,0.0001,1727222400,2024-09-25,0.003969473876059574,6.292210580517292e-05,6.914368383044982e-05,6.409310656181173e-05,7.031468458708863e-05
6.56180895949395e-05,6.63702130483839e-05,6.49599521894752e-05,0.0001,1727308800,2024-09-26,-0.005190715754915207,6.25963412462886e-05,6.878570849929344e-05,6.376127941903804e-05,6.995064667204288e-05
6.58718134510243e-05,6.63129973474801e-05,6.36217306383168e-05,0.0001,1727395200,2024-09-27,0.0038592190747997537,6.283838098221889e-05,6.905168050962933e-05,6.400782359280118e-05,7.022112312021162e-05
6.60161871690939e-05,6.60851176315094e-05,6.60161871690939e-05,0.0001,1727568000,2024-09-29,0.0021893390613021823,6.297610621285373e-05,6.920302366130286e-05,6.414811193455917e-05,7.03750293830083e-05
6.59208817577144e-05,6.62207800807894e-05,6.53197729484692e-05,0.0001,1727654400,2024-09-30,-0.0014447104021852056,6.2885189666972e-05,6.910311751825567e-05,6.40555034023293e-05,7.027343125361298e-05
6.56112011442594e-05,6.58826629772375e-05,6.53483721720492e-05,0.0001,1727740800,2024-10-01,-0.004708831166313725,6.258977001247045e-05,6.877848751856363e-05,6.375458589243145e-05,6.994330339852464e-05
6.53569141079435e-05,6.57816837479772e-05,6.521030322791e-05,0.0001,1727827200,2024-10-02,-0.0038831948579741257,6.234719303106187e-05,6.851192514128095e-05,6.350749447487778e-05,6.967222658509686e-05
6.53248933571116e-05,6.53432480821757e-05,6.30831246333293e-05,0.0001,1727913600,2024-10-03,-0.0004900567583793552,6.231664685304283e-05,6.847835863475434e-05,6.347637982259814e-05,6.963809160430965e-05
6.44525081693554e-05,6.47165415480197e-05,6.27557295981123e-05,0.0001,1728000000,2024-10-04,-0.013444533765604123,6.148443547279556e-05,6.756386030670904e-05,6.262868071918136e-05,6.870810555309484e-05
6.37348629700446e-05,6.37348629700446e-05,6.37348629700446e-05,0.0001,1728172800,2024-10-06,-0.011196932905208998,6.079983822122783e-05,6.681157181750686e-05,6.193134289116089e-05,6.794307648743991e-05
6.35683455066715e-05,6.4216e-05,6.34079221857979e-05,0.0001,1728259200,2024-10-07,-0.0026160779501815607,6.064098897668091e-05,6.663701596307207e-05,6.176953741075416e-05,6.776556439714531e-05
6.34457380325477e-05,6.3971340839304e-05,6.34457380325477e-05,0.0001,1728345600,2024-10-08,-0.0019306128704773852,6.052402764274121e-05,6.650848978946697e-05,6.165039938852997e-05,6.763486153525573e-05
6.36869658255741e-05,6.42079309636326e-05,6.34288360174302e-05,0.0001,1728432000,2024-10-09,0.00379490210158126,6.075414676604366e-05,6.676136250727193e-05,6.188480110320561e-05,6.789201684443388e-05
6.34904510361642e-05,6.4e-05,6.32239138131607e-05,0.0001,1728518400,2024-10-10,-0.003090406310525074,6.056668158847176e-05,6.655536124902756e-05,6.169384713799747e-05,6.768252679855326e-05
6.36683135537106e-05,6.43049598415526e-05,6.3547e-05,0.0001,1728604800,2024-10-11,0.0027974891721422954,6.073635344134016e-05,6.67418098238096e-05,6.186667663896977e-05,6.78721330214392e-05
6.41832045390362e-05,6.41832045390362e-05,6.41832045390362e-05,0.0001,1728777600,2024-10-13,0.008054558548419516,6.12275334196211e-05,6.728155643094418e-05,6.236699763563928e-05,6.842102064696236e-05
6.42013353877761e-05,6.42706565890277e-05,6.3747e-05,0.0001,1728864000,2024-10-14,0.00028244598408449974,6.124482933301653e-05,6.73005625203315e-05,6.238461543158161e-05,6.844034861889657e-05
6.40204865556978e-05,6.44471082582525e-05,6.3861e-05,0.0001,1728950400,2024-10-15,-0.00282087634164212,6.107230868700799e-05,6.71109834709784e-05,6.220888412050668e-05,6.824755890447709e-05
6.41329861601016e-05,6.45202916317182e-05,6.3968e-05,0.0001,1729036800,2024-10-16,0.0017557016742185431,6.117962762406945e-05,6.722891383198975e-05,6.231820029772552e-05,6.836748650564582e-05
6.41346314182732e-05,6.45444453050371e-05,6.4046e-05,0.0001,1729123200,2024-10-17,2.5653523511806106e-05,6.118119711721657e-05,6.723063851263338e-05,6.231979899964815e-05,6.836924039506496e-05
6.42582668260272e-05,6.47211489298358e-05,6.4129e-05,0.0001,1729209600,2024-10-18,0.0019258922831233516,6.129913904788946e-05,6.736024224188633e-05,6.243993586782813e-05,6.850103906182501e-05
6.46036565669617e-05,6.46036565669617e-05,6.45953103804664e-05,0.0001,1729382400,2024-10-20,0.0053606303389461835,6.162862340532755e-05,6.772230517583069e-05,6.277555203581076e-05,6.88692338063139e-05
6.45782074381179e-05,6.48109141579442e-05,6.42137032042638e-05,0.0001,1729468800,2024-10-21,-0.0003940046750220031,6.16043462225665e-05,6.769562752689246e-05,6.275082304682012e-05,6.884210435114608e-05
6.42355646627312e-05,6.45161290322581e-05,6.40225359326483e-05,0.0001,1729555200,2024-10-22,-0.005319983693164604,6.127748233143403e-05,6.73364441643071e-05,6.241787611286929e-05,6.847683794574235e-05
6.40356550527334e-05,6.42013353877761e-05,6.36699350566662e-05,0.0001,1729641600,2024-10-23,-0.003116985591852827,6.108677866658975e-05,6.712688420539332e-05,6.222362339109233e-05,6.82637289298959e-05
6.37474580701095e-05,6.42768532623717e-05,6.3702e-05,0.0001,1729728000,2024-10-24,-0.004510728596834559,6.081185331015469e-05,6.682477492791334e-05,6.19435815847819e-05,6.795650320254055e-05
6.38875578980994e-05,6.41292846378299e-05,6.17070642247125e-05,0.0001,1729814400,2024-10-25,0.0021953205112865922,6.094550146564867e-05,6.697163787361022e-05,6.207971697571094e-05,6.810585338367248e-05
6.36213258684311e-05,6.36213258684311e-05,6.36213258684311e-05,0.0001,1729987200,2024-10-27,-0.004175903806655657,6.069152956426167e-05,6.669255387560013e-05,6.182101857502955e-05,6.782204288636802e-05
6.39100146993034e-05,6.39100146993034e-05,6.34477507772349e-05,0.0001,1730073600,2024-10-28,0.0045273471240632485,6.0966924119068526e-05,6.699517874459533e-05,6.210153831164535e-05,6.812979293717216e-05
6.35687496026953e-05,6.35727908455181e-05,6.3261e-05,0.0001,1730160000,2024-10-29,-0.005354082520447998,6.064137446386529e-05,6.663743956625025e-05,6.176993007197981e-05,6.776599517436478e-05
6.33765772845672e-05,6.39378013068887e-05,6.3136e-05,0.0001,1730246400,2024-10-30,-0.0030276414207223742,6.045805178443506e-05,6.643599040584354e-05,6.158319569814466e-05,6.756113431955315e-05
6.36476466282659e-05,6.37470516988589e-05,6.3248e-05,0.0001,1730332800,2024-10-31,0.004268000965926874,6.071663823893739e-05,6.672014523226188e-05,6.184659453026855e-05,6.785010152359305e-05
6.35550132194428e-05,6.37064407211569e-05,6.19183544578119e-05,0.0001,1730419200,2024-11-01,-0.0014564699403189563,6.062827064845598e-05,6.662304007885168e-05,6.175658239032409e-05,6.77513518207198e-05
6.30676084762866e-05,6.30676084762866e-05,6.30676084762866e-05,0.0001,1730592000,2024-11-03,-0.007698579352149652,6.016331115609644e-05,6.611210657269698e-05,6.128296985130643e-05,6.723176526790697e-05
6.34364810515231e-05,6.35930047694754e-05,6.32551078499589e-05,0.0001,1730678400,2024-11-04,0.0058318054706017475,6.051519695067591e-05,6.649878594099664e-05,6.164140435442688e-05,6.76249933447476e-05
6.32579088200502e-05,6.3710499490316e-05,6.25903648392366e-05,0.0001,1730764800,2024-11-05,-0.0028189464412008264,6.034484806658936e-05,6.631159339186899e-05,6.146788522246632e-05,6.743463054774594e-05
6.34115409004439e-05,6.3653723742839e-05,6.22649498144505e-05,0.0001,1730851200,2024-11-06,0.0024257175832841167,6.0491405306979406e-05,6.64726418399926e-05,6.161716994053994e-05,6.759840647355313e-05
6.31281248421797e-05,6.42962772455475e-05,5.82842288705099e-05,0.0001,1730937600,2024-11-07,-0.004479489186500848,6.022104071076366e-05,6.617554427911994e-05,6.134177377167281e-05,6.729627734002909e-05
6.40532923392262e-05,6.42756138321121e-05,6.01974476282206e-05,0.0001,1731024000,2024-11-08,0.014549040843078453,6.110360374654524e-05,6.71453729065259e-05,6.2240761591232e-05,6.828253075121265e-05
6.38691958868238e-05,6.38691958868238e-05,6.38691958868238e-05,0.0001,1731196800,2024-11-10,-0.0028782520110163658,6.0927985034876753e-05,6.695238946264823e-05,6.206187455849236e-05,6.808627898626383e-05
6.378771448619e-05,6.38895987733197e-05,6.33019566634805e-05,0.0001,1731283200,2024-11-11,-0.0012765687570078076,6.0850255896604296e-05,6.686697466458402e-05,6.198269885579609e-05,6.799941762377581e-05
6.33019566634805e-05,6.3583704768142e-05,6.20597635523009e-05,0.0001,1731369600,2024-11-12,-0.007644369267888813,6.0386867483118346e-05,6.635776758159201e-05,6.15106866339384e-05,6.748158673241206e-05
6.30369964131949e-05,6.36265882787099e-05,6.10537883875695e-05,0.0001,1731456000,2024-11-13,-0.0041944409431013486,6.0134108794988864e-05,6.608001675628529e-05,6.125322402480597e-05,6.719913198610239e-05
6.29298898097629e-05,6.32351081320349e-05,6.16598840794179e-05,0.0001,1731542400,2024-11-14,-0.001700552144378861,6.003193450830136e-05,6.596773973561154e-05,6.114914824156985e-05,6.708495346888003e-05
6.24250898921294e-05,6.30914826498423e-05,6.22684392415704e-05,0.0001,1731628800,2024-11-15,-0.00805397037350168,5.955038089861318e-05,6.54385713279491e-05,6.065863276332862e-05,6.654682319266454e-05
6.28654051675363e-05,6.28654051675363e-05,6.28654051675363e-05,0.0001,1731801600,2024-11-17,0.007028738899040631,5.9970419418561944e-05,6.590014219002218e-05,6.108648833609822e-05,6.701621110755846e-05
6.30437523641407e-05,6.31991404916893e-05,6.2627e-05,0.0001,1731888000,2024-11-18,0.002832952255095509,6.014055363075683e-05,6.60870988410467e-05,6.125978880105374e-05,6.72063340113436e-05
6.29833975763989e-05,6.33312222925903e-05,5.7804470597756e-05,0.0001,1731974400,2024-11-19,-0.000957806193099784,6.008297821348006e-05,6.602383051272791e-05,6.120114188662455e-05,6.714199418587241e-05
6.29322660021019e-05,6.31536401758197e-05,6.26417269071274e-05,0.0001,1732060800,2024-11-20,-0.0008121559407999647,6.003420127570401e-05,6.59702306352183e-05,6.115145719424761e-05,6.70874865537619e-05
6.26417269071274e-05,6.30954634361789e-05,6.1903405925394e-05,0.0001,1732147200,2024-11-21,-0.004627385124556852,5.9757041662452883e-05,6.566566618328238e-05,6.0869139550878546e-05,6.677776407170805e-05
6.24843789052737e-05,6.3003238366452e-05,6.2415e-05,0.0001,1732233600,2024-11-22,-0.0025150320754036,5.960693962078638e-05,6.550072243293447e-05,6.071624406162927e-05,6.661002687377736e-05
6.30636312038847e-05,6.31117899134737e-05,6.28377529219555e-05,0.0001,1732492800,2024-11-25,0.009227647787557367,6.015951703922965e-05,6.610793730318992e-05,6.127910512469662e-05,6.722752538865688e-05
6.28535512256443e-05,6.30377911557979e-05,6.25731323484322e-05,0.0001,1732579200,2024-11-26,-0.003336799142263849,5.995911135707516e-05,6.58877160161335e-05,6.107496982792681e-05,6.700357448698513e-05
6.26684213824654e-05,6.31496520454172e-05,6.26684213824654e-05,0.0001,1732665600,2024-11-27,-0.002949762078595275,5.978250684283169e-05,6.569364929602578e-05,6.089507864650717e-05,6.680622109970126e-05
6.2815254056295e-05,6.31632137443153e-05,6.2462e-05,0.0001,1732752000,2024-11-28,0.002340268410712576,5.992257779299011e-05,6.584757010601221e-05,6.103775636238838e-05,6.696274867541047e-05
6.29207827345372e-05,6.3202335958337e-05,6.2722e-05,0.0001,1732838400,2024-11-29,0.0016785753028942941,6.002324681879221e-05,6.595819302942695e-05,6.114029887134677e-05,6.707524508198151e-05
6.31233430122459e-05,6.31233430122459e-05,6.31233430122459e-05,0.0001,1733011200,2024-12-01,0.003214119672594409,6.021647908667242e-05,6.617053161322324e-05,6.133712725428065e-05,6.729117978083147e-05
6.31193587073155e-05,6.31193587073155e-05,6.2599768380857e-05,0.0001,1733097600,2024-12-02,-6.312135081794691e-05,6.021267826112885e-05,6.616635497170248e-05,6.13332556941434e-05,6.728693240471703e-05
6.26464360442534e-05,6.28733102797862e-05,6.23258770809052e-05,0.0001,1733184000,2024-12-03,-0.007520723628979438,5.976153394127926e-05,6.567060264723054e-05,6.087371543246801e-05,6.678278413841929e-05
6.24219725343321e-05,6.29346423738947e-05,6.2384e-05,0.0001,1733270400,2024-12-04,-0.0035894556183271938,5.9547407096820546e-05,6.543530348418746e-05,6.065560361812202e-05,6.654350000548893e-05
6.27809447276563e-05,6.31508484316487e-05,6.2357e-05,0.0001,1733356800,2024-12-05,0.005734262185106346,5.988984842740423e-05,6.581160454387657e-05,6.1004417892714594e-05,6.692617400918694e-05
6.29279097865485e-05,6.3299151791366e-05,6.25641282314372e-05,0.0001,1733443200,2024-12-06,0.0023381825634502928,6.0030045666221834e-05,6.59656641296241e-05,6.114722424752782e-05,6.708284271093008e-05
6.28744962180991e-05,6.28744962180991e-05,6.28744962180991e-05,0.0001,1733616000,2024-12-08,-0.0008491661384767666,5.997909182135254e-05,6.590967209797631e-05,6.109532213511197e-05,6.702590241173574e-05
6.30636312038847e-05,6.3207928802589e-05,6.26829558774674e-05,0.0001,1733702400,2024-12-09,0.0030036198227022474,6.015951703922965e-05,6.610793730318992e-05,6.127910512469662e-05,6.722752538865688e-05
6.29013894916939e-05,6.30982502855196e-05,6.27022146422212e-05,0.0001,1733788800,2024-12-10,-0.002575981824323233,6.000474664522141e-05,6.593786360567643e-05,6.11214544035574e-05,6.705457136401242e-05
6.27022146422212e-05,6.29413764020192e-05,6.23480266849554e-05,0.0001,1733875200,2024-12-11,-0.003171485687741449,5.981474390478453e-05,6.57290738767954e-05,6.0927915650617944e-05,6.684224562262881e-05
6.25246190687583e-05,6.27584865163392e-05,6.23748604362498e-05,0.0001,1733961600,2024-12-12,-0.0028363839803998902,5.9645326703080885e-05,6.554290513243857e-05,6.0755345539951e-05,6.665292396930868e-05
6.25852724336909e-05,6.26750985565925e-05,6.12887804758461e-05,0.0001,1734048000,2024-12-13,0.0009696015072195575,5.970318694790809e-05,6.560648645133263e-05,6.0814282582663545e-05,6.671758208608809e-05
6.23674691281028e-05,6.23674691281028e-05,6.23674691281028e-05,0.0001,1734220800,2024-12-15,-0.003486174428083682,5.949541360178778e-05,6.537816900440834e-05,6.060264250731663e-05,6.648539790993719e-05
6.23480266849554e-05,6.25390869293308e-05,6.18880815932468e-05,0.0001,1734307200,2024-12-16,-0.00031178873448164295,5.9476866493613356e-05,6.53577880052798e-05,6.058375023145547e-05,6.646467174312191e-05
6.22006593269889e-05,6.24726682076592e-05,6.15968363864832e-05,0.0001,1734393600,2024-12-17,-0.002366422825581071,5.933628548181038e-05,6.520330670004873e-05,6.044055296151739e-05,6.630757417975574e-05
6.18207445690476e-05,6.22626237469647e-05,5.92378458749726e-05,0.0001,1734480000,2024-12-18,-0.0061266190248147985,5.897386600298379e-05,6.480505210355488e-05,6.007138873887627e-05,6.590257483944737e-05
6.12114979677783e-05,6.1803e-05,5.8432376211011e-05,0.0001,1734566400,2024-12-19,-0.009903933614076793,5.8392675535665824e-05,6.41663949988176e-05,5.947938212883276e-05,6.525310159198453e-05
6.01883896596347e-05,6.17932398195637e-05,6.00499615680246e-05,0.0001,1734652800,2024-12-20,-0.016855576244834393,5.7416681915860585e-05,6.309389760851567e-05,5.848522495183817e-05,6.416244064449327e-05
6.17779699759066e-05,6.17779699759066e-05,6.17779699759066e-05,0.0001,1734825600,2024-12-22,0.02606735711272503,5.8933061202882876e-05,6.476021262844771e-05,6.0029824548237154e-05,6.585697597380198e-05
6.17207752129367e-05,6.20405124546329e-05,6.11560948164094e-05,0.0001,1734912000,2024-12-23,-0.0009262404564758485,5.887850028953619e-05,6.4700256870552e-05,5.997424823863196e-05,6.579600481964776e-05
6.12343622747341e-05,6.19578686493185e-05,5.73161155722155e-05,0.0001,1734998400,2024-12-24,-0.007912080546356686,5.841448692897825e-05,6.419036304730864e-05,5.950159943923498e-05,6.527747555756536e-05
6.07913822136574e-05,6.16644467465838e-05,5.52050037815428e-05,0.0001,1735084800,2024-12-25,-0.007260468008360567,5.799190633817426e-05,6.372599876086999e-05,5.907115448684868e-05,6.48052469095444e-05
6.1043352989293e-05,6.1808517213672e-05,6.09700332286681e-05,0.0001,1735171200,2024-12-26,0.0041362774656787445,5.823227372395373e-05,6.399013306331924e-05,5.9315995187483356e-05,6.507385452684886e-05
6.15331602200426e-05,6.18314474741854e-05,5.97307338517961e-05,0.0001,1735257600,2024-12-27,0.00799190358646703,5.86995250680597e-05,6.450358503370069e-05,5.9791942230350306e-05,6.55960021959913e-05
6.17588932806324e-05,6.17588932806324e-05,6.17588932806324e-05,0.0001,1735430400,2024-12-29,0.0036617658058151897,5.89148629996952e-05,6.474021503314493e-05,6.001128767059747e-05,6.58366397040472e-05
6.156877231868e-05,6.20308913839092e-05,6.11400167523646e-05,0.0001,1735516800,2024-12-30,-0.003083186755163246,5.873349721038453e-05,6.454091625518308e-05,5.982654660524043e-05,6.563396565003899e-05
6.11400167523646e-05,6.20578379049274e-05,6.07710632505226e-05,0.0001,1735603200,2024-12-31,-0.006988208659192289,5.832448606870091e-05,6.409146313053291e-05,5.9409923633815006e-05,6.5176900695647e-05
6.10843697314731e-05,6.15271026887344e-05,5.94268871007999e-05,0.0001,1735689600,2025-01-01,-0.0009105715534731128,5.827140162307675e-05,6.403312982973849e-05,5.935585126947458e-05,6.511757947613631e-05
6.11093796786869e-05,6.17341111831342e-05,6.11093796786869e-05,0.0001,1735776000,2025-01-02,0.0004093490490923826,5.829525984875828e-05,6.405934709618515e-05,5.938015350445884e-05,6.514424075188571e-05
6.12996757247154e-05,6.18394770853818e-05,6.1285e-05,0.0001,1735862400,2025-01-03,0.0031091849978119824,5.8476792659429095e-05,6.425882941015507e-05,5.956506469949761e-05,6.534710145022357e-05
6.17245849021665e-05,6.17245849021665e-05,6.17245849021665e-05,0.0001,1736035200,2025-01-05,0.00690775729769797,5.888213454052617e-05,6.470425046705033e-05,5.9977950124209254e-05,6.580006605073342e-05
6.17169659939517e-05,6.19425173439049e-05,6.04328198558073e-05,0.0001,1736121600,2025-01-06,-0.0001234415505827111,5.887486648713599e-05,6.469626376699885e-05,5.9970546809992844e-05,6.579194408985571e-05
6.15956981564408e-05,6.19782208531922e-05,5.9694364851958e-05,0.0001,1736208000,2025-01-07,-0.001966835725098582,5.875918309882203e-05,6.45691418990375e-05,5.9852710516376165e-05,6.566266931659162e-05
6.13952688805801e-05,6.18670230207193e-05,6.12174935109457e-05,0.0001,1736294400,2025-01-08,-0.003259254856107458,5.856798369900758e-05,6.435903718813866e-05,5.965795283384078e-05,6.544900632297185e-05
6.14062020264047e-05,6.17940035098994e-05,6.11164757795407e-05,0.0001,1736380800,2025-01-09,0.0001780621318740458,5.857841336758154e-05,6.437049811585406e-05,5.966857660192294e-05,6.546066135019546e-05
