date_start,date_end,price_start,price_end,range_start_min,range_start_max,range_end_min,range_end_max,amount0_start,amount1_start,amount0_end,amount1_end,value_start,value_hold,value_end,il,il_value,il_net,rebalance_cost,net_value_after_cost,day_volum_expected,cumulative_il,cumulative_rebalance_cost,cumulative_il_net,cumulative_volum,min_apr_required
2024-01-23,2024-01-24,6.38162093171666e-05,6.35687496026953e-05,6.266973493791088e-05,6.535850205937605e-05,6.224744824898973e-05,6.491809768468314e-05,2031250000.0000043,129999.99999999975,2689637790.550624,88005.38636227035,259626.6751754947,259124.02263047488,258982.2975917296,-0.0005469390190324948,-141.72503874526592,-0.0006278779711444281,20.973226858751662,258961.32436487087,241503.62377302852,-22671.95201030848,2374.562860161448,-25046.514870469928,50093029.740939856,0.17018310420605823
2024-01-24,2024-01-25,6.35687496026953e-05,6.35808748728383e-05,6.266973493791088e-05,6.535850205937605e-05,6.225932149064461e-05,6.493048033302083e-05,2031250000.0000043,129999.99999999975,2671034729.588041,89188.07246463664,259124.02263047488,259148.6520854528,259014.79738757937,-0.0005165170522642723,-133.85469787343754,-0.0005951704356414587,20.38291828415305,258994.4144692952,226943.55917856898,-22805.806708181917,2394.9457784456013,-25200.75248662752,50401504.97325504,0.15990283168306327
2024-01-25,2024-01-26,6.35808748728383e-05,6.31991404916893e-05,6.266973493791088e-05,6.535850205937605e-05,6.188552160809312e-05,6.454064303088862e-05,2031250000.0000043,129999.99999999975,3259272821.041441,51899.82435922228,259148.6520854528,258373.2541237439,257883.06527696483,-0.0018972120331941036,-490.188846779085,-0.0020481593976378926,39.000761752732146,257844.06451521209,902376.1700527057,-23295.995554961002,2433.9465401983334,-25729.942095159335,51459884.19031867,0.6385981602078041
2024-01-26,2024-01-28,6.31991404916893e-05,6.33673404727204e-05,6.266973493791088e-05,6.535850205937605e-05,6.20502254866522e-05,6.471241332474188e-05,2031250000.0000043,129999.99999999975,2999428056.764687,68343.62854429665,258373.2541237439,258714.91033521335,258409.40744073474,-0.0011808476522778735,-305.50289447861724,-0.0012998504042867952,30.787786315643157,258378.6196544191,549430.2163259482,-23601.49844943962,2464.7343265139766,-26066.232775953595,52132465.55190719,0.38803159479587573
2024-01-28,2024-01-29,6.33673404727204e-05,6.33633253073121e-05,6.20502254866522e-05,6.471241332474188e-05,6.204629377802923e-05,6.470831293104489e-05,2051529999.999988,130000.00000000068,2057751623.409934,129605.764761711,260000.0,259991.7627677099,259991.75027748424,-4.8040851494072275e-08,-0.012490225664805621,-8.061975863545787e-07,0.1971145059590397,259991.5531629783,369.24856058846814,-23601.510939665284,2464.931441019936,-26066.44238068522,52132884.76137044,0.0002591923098924241
2024-01-29,2024-01-30,6.33633253073121e-05,6.31233430122459e-05,6.20502254866522e-05,6.471241332474188e-05,6.181129960894187e-05,6.446323662907148e-05,2051529999.999988,130000.00000000068,2430688992.544094,106020.00455608877,259991.7627677099,259499.43188991275,259453.21958854003,-0.00017808247608160337,-46.21230137272505,-0.00022425042258078547,11.980555888068032,259441.23903265197,68463.49096931404,-23647.72324103801,2476.911996908004,-26124.635237946015,52249270.47589203,0.04815737928291908
2024-01-30,2024-01-31,6.31233430122459e-05,6.32911392405063e-05,6.20502254866522e-05,6.471241332474188e-05,6.19756081268897e-05,6.463459459985762e-05,2051529999.999988,130000.00000000068,2169707157.416556,122515.93180684511,259499.43188991275,259843.67088607582,259839.16961801948,-1.732298516638194e-05,-4.501268056337722,-3.171999893474842e-05,3.7409729073601485,259835.42864511212,1520.5902979551463,-23652.224509094347,2480.652969815364,-26132.87747890971,52265754.957819425,0.0010679980612036616
2024-01-31,2024-02-01,6.32911392405063e-05,6.33593106507001e-05,6.20502254866522e-05,6.471241332474188e-05,6.204236256762702e-05,6.470421305694421e-05,2051529999.999988,130000.00000000068,2063973049.7115283,129211.56699173053,259843.67088607582,259983.5265792307,259983.47662307613,-1.9215123061955237e-07,-0.04995615457301028,-1.7084168773131444e-06,0.3942040900518864,259983.08241898607,688.4958709577522,-23652.27446524892,2481.047173905416,-26133.321639154336,52266643.27830867,0.0004833018547250131
2024-02-01,2024-02-02,6.33593106507001e-05,6.35364381472775e-05,6.20502254866522e-05,6.471241332474188e-05,6.22158083998258e-05,6.488510036709774e-05,2051529999.999988,130000.00000000068,1790043579.496707,146591.79268027307,259983.5265792307,260346.90895228414,260324.7858498968,-8.497547551594226e-05,-22.12310238732607,-0.0001168641783874597,8.302125223083351,260316.48372467372,27641.95432848544,-23674.397567636246,2489.3492991284993,-26163.746866764744,52327493.733529486,0.019378318697080732
2024-02-02,2024-02-04,6.35364381472775e-05,6.35521858774333e-05,6.20502254866522e-05,6.471241332474188e-05,6.223122880724357e-05,6.490118236793866e-05,2051529999.999988,130000.00000000068,1765745004.4750948,148135.8289010484,260346.90895228414,260379.21589313063,260352.7836375989,-0.000101514460134822,-26.43225553171942,-0.00013636913986454072,9.075434178233722,260343.70820342068,34713.6427069714,-23700.829823167966,2498.424733306733,-26199.254556474698,52398509.11294939,0.02433329002865854
